위도,경도,local_R2,bandwidth,coef_구조노후도,tval_구조노후도,coef_단속위험도,tval_단속위험도,coef_도로폭위험도,tval_도로폭위험도,coef_집중도,tval_집중도,coef_주변건물수,tval_주변건물수,coef_소방위험도_점수,tval_소방위험도_점수
37.50342432,127.05078729,0.244359249501235,68,-0.0479324390455487,-0.4829930651926879,0.0405963165626178,1.2549189658294844,-0.0362206817171457,-0.8064173185545974,0.0377569155051608,0.7102426874339907,-0.1940017835605815,-1.495096086021945,0.0260627297047352,0.8536035799875067
37.53361877,126.98843829,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.49448236,127.03449672,0.4370973080925981,68,-0.0362873599892115,-0.8351540998130914,0.0853240210542818,2.652538992913419,0.0235082264954398,0.6862812566458695,0.0499041997168233,1.1423132416920594,-0.219663514168591,-2.064435702883829,-0.0406263034607394,-1.058272730517548
37.50185285,127.05173544,0.2246943459724557,68,-0.0256370090770276,-0.2773335068043824,0.0357059295530151,1.0981045267121918,-0.0283230408104115,-0.5929589603964123,0.0127266652006948,0.2483872641144221,-0.1309776501610876,-1.059372601418707,0.0181054520841911,0.5654331317029996
37.56215784,127.00619838,0.4910714431252217,68,-0.0458214065440946,-2.105442916651681,-0.0268708773059196,-0.7291111841853367,0.0976857372959671,2.995394774572985,-0.182450368600952,-3.794085430050942,0.063335311162747,2.18751963882341,-0.4122809176078401,-4.454101847906234
37.54779449,126.96078959,0.473684623039527,68,-0.0112615813022009,-0.4200025153663764,0.0271223989017625,0.7116607528789669,-0.1425447896642684,-2.750165229873103,-0.0745878911928142,-1.8743912067665207,-0.0023593540006607,-0.0920602075092829,-0.0623413121817207,-0.7581264509188008
37.55149333,126.96006598,0.424886881390373,68,-0.004853756178492,-0.1723490323120017,0.0183605201600616,0.3912543940152131,-0.1648805261542316,-2.8258599475509607,-0.0068865305946083,-0.1299077248311494,-0.0101350014612834,-0.4062023565989618,0.006649328131795,0.0669217065287638
37.54714898,126.96202839,0.5136884538129299,68,-0.0043525224965244,-0.174980692661536,0.0343726671099646,0.9183734058805364,-0.1367162298541817,-2.5549698347226992,-0.0841786287058343,-2.092195658598127,-0.0059569737633448,-0.2372639739457872,-0.0478076574733608,-0.7012621803211089
37.60187469,126.96661108,0.3050097073815758,68,-0.0289065186736016,-0.9157106969519924,-0.0185469143981363,-0.8429647317029529,-0.0433647689410648,-1.3127487215273843,0.0722109278887449,1.3092337470431623,-0.0248876277233924,-0.4984757588934637,0.0288275253838142,0.6875686422214796
37.48399045,127.03178675,0.3793517898031288,68,-0.024284413933384,-0.4728586734277825,0.0684264290043282,1.974538605961581,0.0220850241972417,0.585112193553637,-0.0185151427523658,-0.317641763526299,-0.0230454534884599,-0.1641038134387072,-0.0200594773999872,-0.4127279787393459
37.52383513,126.99764403,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51079272,126.89103494,0.2428624730035426,68,0.0353650873502341,0.918467078783255,-0.0376898250825329,-1.1094448081232515,0.0136458281848038,0.3397116476401858,0.0005105773349604,0.0137546541529947,0.1351924232623439,2.9501186206413377,-0.0031582261016448,-0.1099474541486923
37.50027135,127.04832114,0.2145712192123263,68,0.0022768058567686,0.0248943281875568,0.0312201961478715,0.8752286198906565,-0.046297033351201,-1.057627150715722,0.0390292729839972,0.7467072424525916,-0.2317285745932247,-1.855776475540545,-0.0166171235121927,-0.5849431425214662
37.5149741,126.90634771,0.5269809542764566,68,-0.0765319429496061,-2.892384859887123,0.1266504983240846,4.061850421419498,0.0292573720578691,0.8481410655733423,-0.0325361844041999,-1.1849936179195386,0.1916043948076575,5.462053945862032,-0.2798336289121303,-5.727585057413838
37.55378382,126.9295017,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55702444,126.83503956,0.3141963086484216,68,-0.0481475023693364,-1.0710635242458877,0.0327570360783451,1.061345547123962,0.0173967046966402,0.4478158875908055,-0.0906578926076096,-1.805603556847949,0.2015366558015614,2.378786636257126,-0.0215213102518691,-0.8779602096102657
37.55570914,126.98299508,0.8103761726740908,68,0.0086343900462391,0.3608868661648705,-0.0041797693802995,-0.2147334882062655,0.0126216561657853,0.4750744596197918,-0.0167627381760559,-0.6667775889892192,0.048614232759428,0.8034471855369165,-0.052269926883394,-0.4265631483215448
37.56031367,126.9764151,0.5970840642828157,68,-0.0200119447323363,-0.626264096489297,0.0633150934564963,1.300138222970826,0.110590663138497,2.614579758620786,-0.196858207980804,-4.955551940346175,0.2889933656972486,5.450848455876529,-0.1310095853036942,-2.423611076279509
37.56249772,127.0061175,0.4958671165362299,68,-0.0463872860575032,-2.0841620967036083,-0.0348658088959102,-0.9282085557807616,0.1014672758660944,3.0772559335172214,-0.1926176618946946,-3.914093210438499,0.0621238459843685,2.113476594891768,-0.4309310440935994,-4.588654459134742
37.55183851,126.92091808,0.6040034917562023,68,0.0189112878926046,0.5182600841535873,0.034855081070253,0.5723625098811403,-0.0372095534104271,-0.7832980310907731,0.0276615585840693,0.4252795310114922,-0.004964803499399,-0.0557365492031543,-0.0331023422600772,-0.5087831144648922
37.50361313,127.02900491,0.4750815191018112,68,-0.0272811297804677,-0.5771015021256579,0.030825969417912,0.8300265147884524,-0.0217135965849741,-0.57074087712741,-0.0842665951687069,-1.7928074188068877,-0.1044027691470199,-0.9700401066294492,0.1073177438188331,3.211841154445068
37.50953104,127.02852176,0.4355947246115157,68,0.0414789849294767,0.9094171664462748,0.0062749957236507,0.1705840489531475,0.0098233865033236,0.2760593169886652,-0.1319744452013333,-2.360563088010088,-0.0764653841575979,-0.695456027146946,0.0877726315287585,1.9035716921363608
37.55695778,126.98306439,0.835469905876045,68,0.0213210997813215,0.802538852250901,-0.012369231550495,-0.5431335995330793,0.0308475580875206,1.0722004343930995,-0.0418459149379768,-1.5664118765578448,0.0368397550268413,0.6119983717875136,-0.1195902815252744,-0.7962815629222335
37.56182415,126.91418937,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51261882,127.04060867,0.2230357146701348,68,0.0807209063427959,1.1734435831239376,-0.0070277838966598,-0.1014749943793273,-0.1029403229640399,-1.6471352174017757,0.007596226079204,0.1404137710017547,0.2169679688217525,1.0823003886971456,-0.0098295200477975,-0.267996389027117
37.57982012,126.99923706,0.1798907044452856,68,0.0124154857022147,0.3779571852515861,-0.0122658257812793,-0.3475171070233995,0.0048574607597236,0.1453485840884005,0.0122479121901404,0.2856101965433179,0.0222892800138811,0.555341260549185,0.075702393318532,1.473022339738754
37.52073304,127.05076593,0.4358266942860505,68,-0.0281524483788987,-0.6882556807336783,0.0966813507982761,2.2972367867981225,-0.003083978147179,-0.0973462091530318,0.0090851868531357,0.2287515659993658,-0.1337485451715594,-1.1466264578167047,0.0631394519657642,1.8710935760675311
37.53638047,126.94688977,0.4966020743511848,68,-0.0384840841942322,-1.447081819804397,-0.0325757247972813,-0.7454173105203812,-0.0365062281762117,-0.912868862569578,0.0122755281126557,0.3607320198545302,0.1374182292812066,3.143933316377937,-0.1288263541229666,-2.192949063764609
37.55681929,126.92347195,0.2195152124947623,68,0.0165155199602641,0.5174198791205443,-0.0165794384704779,-0.2933156500974147,0.0306362586058043,0.7569648739616084,0.0652188283666967,0.92930219131798,-0.0887396484075359,-0.8595309298524265,-0.0740121082442341,-0.9035379063989648
37.57340694,127.02143722,0.2665840095880911,68,-0.0234071161213802,-0.8308476434158458,0.0283729326250769,0.5835866963389944,-0.0265579854095336,-0.722134063492807,0.0677561502001129,1.5647811556929114,0.0228702658946794,0.7195919361065337,0.1672259457458918,1.8023087891585703
37.55134046,126.90633706,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50381406,127.10708591,0.3563890233855543,68,0.0691438510099482,1.4439536875440395,-0.0807613840390861,-1.4828564636639685,-0.0032228296138283,-0.1069884839283963,0.0470645357695055,1.1318781888039915,-0.0060323713256668,-0.0902915125986486,-0.0119756808399518,-0.4947446428584117
37.49389433,127.0164251,0.4384181202825691,68,-0.033702844877002,-0.6195884462296014,0.117322206094242,3.559383669499221,-0.0804235296208022,-2.19058749164909,0.0156903990071154,0.3043898660616875,-0.045862885913639,-0.3615152218001882,0.0126142503504764,0.3930695780407519
37.53037537,126.99262268,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54439269,126.93143055,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55025616,126.90793771,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54218159,126.94980945,0.471594796859046,68,-0.0473059406266696,-1.5519635807482808,-0.0287411075760831,-0.6728150756418887,-0.0556835135754658,-1.330053335125342,0.0293088698307451,0.7991992619769277,0.1690256792571045,3.7058658585773543,-0.1317549783748767,-2.3739657432213392
37.56066981,127.03431781,0.429738242096501,68,0.0305916079607398,1.218029592815003,0.1533038924931238,3.791905066757818,0.01094672470421,0.3367693214908775,-0.0171415535694232,-0.4411689555527069,-0.0134503909467139,-0.4250783455114655,0.0167610817589597,0.2953178061950572
37.60447944,126.95895446,0.3287621583444448,68,-0.0323490076909458,-1.0305585832529198,-0.0193434373012502,-0.924081186665908,-0.0406096525806355,-1.287961287856936,0.0579343069595795,1.1055217771531405,-0.0169798723374693,-0.3387417585560747,0.0126727637142211,0.3376736240372762
37.50661247,127.10990771,0.3714918325839573,68,0.0923767126671179,1.7048345544486496,-0.0542310616843825,-0.996514079182222,-0.0015512264067786,-0.0506325776104931,0.0387472262493279,0.927829935819616,5.909983060912831e-05,0.0008589927358463,-0.0234760370767277,-0.9201583126995272
37.53956824,126.93650109,0.4899680558705203,68,-0.00269381463799,-0.0696953617446378,-0.0001168943922691,-0.0025033956541907,-0.0035110148669156,-0.07255810277904,-0.0038139606471191,-0.0860429671415603,0.0099898660518301,0.1649523631538305,-0.0096910525345211,-0.1298019475158005
37.55893191,126.98857126,0.5440307802353855,68,-0.0646253487801411,-1.2307535866193735,0.0661389942146222,1.6842927461048025,-0.0330115062170281,-0.991073277767118,-0.001713105768624,-0.0302725989496072,0.0374295322368056,0.5388474436326375,0.2094580506386508,1.3666856803813374
37.55874491,126.97690947,0.6905308076306953,68,-0.0174287607112725,-0.62009179383495,0.0555502618314914,1.4274699357783986,0.1242790655677647,3.084367973127029,-0.1456636775732813,-3.864417429378615,0.2824929677361003,5.619824165763378,-0.2081303186320147,-3.491108969993238
37.54853858,126.96462102,0.5900614008221808,68,0.0020626473393848,0.0887287441564173,0.0662262984253982,2.01160953247913,-0.1897760290925411,-3.052574685279696,-0.0699186244348288,-1.80246590875885,0.0029612099522332,0.1645362506136462,-0.0290681061192726,-0.4858287044449012
37.54351403,126.97208182,0.4703269183501311,68,0.0003013337605589,0.0181510249670194,-0.049048641683159,-1.510837342524354,-0.122400030197368,-3.512817807127372,0.0020662643267408,0.045051319559512,0.137007070766318,2.091532591905055,0.1484301886684707,2.51133296320926
37.54300585,126.84713749,0.332045046304164,68,-0.0573175086246725,-1.3062277764110477,0.0421434145050505,1.2668677495626215,0.0371840825502918,0.9291065654259212,-0.1452472612232093,-2.681657786948605,0.2822837111083816,3.0518388352486343,-0.0283387552626955,-0.8355314130124615
37.55108117,126.91736855,0.6902450683214152,68,0.0278372796345983,0.8120062576683271,0.044582468830423,0.7384958437736986,-0.0583546664305381,-1.5119577601188186,-0.0306670177416184,-0.5342437178674588,0.1197550236176116,1.3514961044099192,0.0930395035527639,1.3510578729471463
37.55881514,126.98321624,0.6053492687668435,68,0.041931817167393,1.0895613032325693,-0.0781226144644296,-2.1179214661440784,0.0450608196025894,1.2792429491832804,-0.1391765658428376,-4.139338043141758,-0.0316570592728595,-0.6369369361622953,0.2863114245185596,1.5994024971300749
37.51966086,126.89670106,0.529723039143423,68,0.0525756182654951,1.504256960130726,0.0869105448508231,2.0558912192030947,0.036228410262258,0.8629878367850284,0.0001447723111574,0.0040285809430334,0.2043989720539495,4.410489034272412,0.0107335129182556,0.3630491747504965
37.53247613,127.05559946,0.2282864205920738,68,-0.0028445196429695,-0.1008044214752997,0.0013255873418239,0.0584880222525312,-0.0031159621991585,-0.1181938950467636,0.0008946457350599,0.0303308617668833,-0.0029710081779617,-0.0582049343963433,0.005565168864137,0.1992298428835401
37.50255272,127.02807773,0.4804049607209886,68,-0.0176764841850167,-0.3881252957036794,0.0362458596591047,1.0416149566208466,-0.025139943741727,-0.6734885777131855,-0.0856793202098792,-1.8403581688648236,-0.0769846811804262,-0.7284039065882634,0.1173345770938446,3.544086172226531
37.55877584,126.92021308,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56925877,127.006942,0.5774751870440334,68,-0.0281579146096151,-1.1811833530175415,0.0335502889604939,1.0707523767613083,0.1767786720647371,4.526007462009955,-0.0207081948541809,-0.583016478690231,-0.0129456597949902,-0.2700227314084169,0.0321930756797767,0.6679275373659096
37.54926172,126.96746677,0.6876320299803749,68,-0.0080775446965907,-0.3794256843469472,0.1093575649006728,3.967559544113065,-0.0429573465648988,-0.8943338256570994,-0.0627506513700305,-1.3606742617337233,0.0119283193200261,0.6887739199001016,-0.0500012783879909,-0.7333422681795569
37.59586118,126.95846155,0.345720069619728,68,-0.0277305844157043,-0.943376077663892,-0.0143659073310722,-0.7164140696800443,-0.0296594799157348,-1.0403936626692665,0.0439590084357902,0.926407572438685,-0.0143418525286327,-0.3082190448265115,0.0012110319270183,0.0355046175434559
37.56124697,126.91810508,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50552622,127.08028353,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55707965,126.98518562,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50860686,127.01897163,0.4628772854977421,68,0.0746454902426262,1.5123758022855798,-0.0594241436068329,-1.8721237312267995,-0.0221108542962764,-0.6977105373436832,-0.0848089604894132,-1.9528010744871211,-0.0959606221897541,-1.0911482809992563,0.3046747294557401,7.96156689145304
37.56745247,127.01990348,0.2779491820726859,68,-0.0290940589651187,-1.2214781563881767,-0.0229022887008194,-0.4727210836547869,0.0138484016579292,0.3574592450029462,0.0383485435136636,0.9485592806246044,-0.0399047526507466,-1.4023600012285402,0.0690973681482897,0.8827630300976648
37.5207481,126.89843254,0.5402591449223727,68,0.0316862317051726,0.9813721533408954,0.1052562247942463,2.619544268562072,0.0563349676307308,1.3558493098301934,0.0077188825838842,0.2238563778907405,0.1985017091179115,4.560113277447315,0.0047679364819823,0.1525233701306124
37.5654964,126.91046814,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55900131,127.02980854,0.3968415626015173,68,0.0161520175861142,0.7029111444498835,0.1339010311629627,3.457207632592228,0.0053508100835149,0.1675562306009998,-0.0098215347917849,-0.2606884725344003,-0.009231668202364,-0.3428168405979379,0.0290938166377408,0.5011643324510908
37.51579105,126.9080381,0.5428273828682542,68,-0.0902887822023646,-3.417162942656609,0.1295685416177339,4.050897259656683,0.0372618872321031,1.0649345598356932,-0.0450890264580316,-1.6297490001677202,0.1869905017663524,5.492374681767729,-0.3133710384134295,-6.342073327968041
37.50405878,126.90990366,-8.648698367141812,68,-0.0005505989593673,-0.0150168924066255,0.0005105068916824,0.0148063555139537,0.0003159719060526,0.0080607785795593,-0.0002281149968049,-0.0061883864745033,0.0005956242026867,0.0158450740525717,-0.0013368535358018,-0.0273312347223968
37.54943287,126.90756519,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56416937,126.99421889,0.4685515026850566,68,-0.0061819949497567,-0.1289005076214868,0.0594278560957701,1.3844737561218363,-0.0683023427121401,-2.10115319922209,0.0802609496805189,1.5561406951013608,-0.0792225958353152,-1.8957115761939876,0.239108328519949,3.05570540203582
37.55418272,126.92540377,0.240895155464826,68,0.0043107465151284,0.1308003155473493,-0.0116114192782244,-0.1711367155977652,0.0195724320768119,0.3998768705698647,0.0244473126405414,0.4283520716869868,-0.0150692106329014,-0.1879061453114107,0.0577240436874783,0.5647465349886126
37.54325531,127.04530256,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51558659,126.90983341,0.5518869114513231,68,-0.1020463602776508,-3.9972922846829104,0.1362088780022563,4.2878741329029975,0.0399839640073641,1.142979180362251,-0.0631046934451509,-2.2567555401543364,0.1616377137694252,5.020200813028883,-0.3238432176863902,-6.9152196191616495
37.57377342,126.99956554,0.2243930323979354,68,-0.0207432716214284,-0.5953041194124945,-0.0241955004556337,-0.7502351643654784,0.0320682332934936,0.966975737021093,-0.0464190306847812,-1.3123858044452643,0.0202861165068845,0.4320678381615106,0.0814666885783388,1.4119144213675192
37.55857874,126.99502482,0.3463431327749733,68,0.0081612303303753,0.247686680413912,-0.0047850391604997,-0.1758466989628608,-0.0455915485634576,-1.3461457138211144,0.0521241096152919,1.1018463927796731,-0.0383530290934125,-0.841583436033683,-0.0533397888783243,-1.0875397852514672
37.48242591,127.12407389,0.3803274306635212,68,0.0337954612821693,0.5239467384264443,-0.0278124647469945,-0.6194915927330201,0.0031689860987204,0.0666208534248903,0.0234306471436112,0.425603499771169,0.0063704126061999,0.0714258487308757,-0.0335458783997625,-0.8294742460472043
37.57180237,127.00854886,0.3182655152810164,68,-0.013546651262015,-0.5889984720150284,0.0096366732216195,0.2897770811266484,0.0658351332584144,1.5934068331560254,-0.0132032542692826,-0.3403115899802432,0.0022138831803668,0.0653646455136906,-0.016117775475098,-0.2843998487781401
37.5818896,126.99468625,0.1745094763264486,68,0.0415221838351278,1.2976351028704645,0.0250199856433519,0.7414505239948438,0.0209541905831043,0.5172090439241662,-0.0027444619773005,-0.0619992546020817,0.1050174655151541,2.6785738560237298,-0.0296535906828124,-0.5450965063498979
37.52363735,126.88326343,0.4730624844555286,68,0.0832535641289948,2.07111087433156,-0.0248042013314396,-0.487284214562774,0.005674536560357,0.1314402188905132,-0.0082368371655113,-0.2139148991809505,0.1662801028800146,3.82123368302127,-0.0209101894882546,-0.7175113462857752
37.55927368,126.98753085,0.5170854445030038,68,-0.0540513910390745,-0.9830238363221424,0.0568349889922482,1.5044114138372795,-0.0346610117546578,-0.9853419079352714,0.0175807571323569,0.3126498792157533,-0.0041488780331809,-0.0595674259499777,0.1527665586459858,1.0238172728762334
